identificativo,provincia,lat_wgs84,lon_wgs84,quota,coord_nord,coord_est
PF04/0001/A562,PI,44.227121,9.471934,21.0,57119.044,-73158.691
PF05/0001/A562,PI,44.223068,9.472533,20.0,56668.179,-73115.871
PF06/0001/A562,PI,44.231857,9.476163,12.0,57641.45,-72815.018
PF04/0002/A562,PI,44.128493,9.466496,54.0,46165.935,-73715.894
PF08/0002/A562,PI,44.20244,9.468938,64.0,54379.474,-73428.739
PF11/0002/A562,PI,44.198971,9.466313,64.0,53996.452,-73642.785
PF13/0002/A562,PI,44.221428,9.478491,21.0,56480.623,-72641.904
PF14/0002/A562,PI,44.220151,9.468102,20.0,56348.081,-73473.47
PF10/0003/A562,PI,44.212775,9.462371,21.0,55533.709,-73940.635
PF11/0003/A562,PI,44.209372,9.460373,21.0,55157.373,-74104.551
PF06/0004/A562,PI,44.20455,9.471613,21.0,54611.525,-73212.302
PF03/0005/A562,PI,44.20476,9.495491,50.0,54613.844,-71303.813
PF05/0005/A562,PI,44.202139,9.501012,50.0,54317.856,-70865.787
PF09/0005/A562,PI,44.205434,9.497807,21.0,54686.799,-71117.965
PF03/0006/A562,PI,44.201064,9.455825,58.0,54238.419,-74478.418
PF04/0006/A562,PI,44.203275,9.454333,58.0,54485.416,-74594.886
PF05/0006/A562,PI,44.203474,9.461367,52.0,54501.201,-74032.508
PF07/0006/A562,PI,44.200758,9.44987,58.0,54209.818,-74954.722
PF09/0006/A562,PI,44.199758,9.459677,56.0,54089.801,-74172.198
PF10/0006/A562,PI,44.198957,9.453415,21.0,54006.476,-74673.676
PF11/0006/A562,PI,44.204609,9.457284,21.0,54631.013,-74357.316
PF03/0007/A562,PI,44.201097,9.463676,60.0,54234.999,-73850.913
PF07/0007/A562,PI,44.19463,9.471891,50.0,53509.117,-73202.405
PF10/0007/A562,PI,44.194592,9.465464,20.0,53510.726,-73716.127
PF11/0007/A562,PI,44.205756,9.466508,21.0,54750.143,-73618.772
PF04/0008/A562,PI,44.202875,9.486327,54.0,54412.398,-72038.457
PF11/0008/A562,PI,44.203264,9.468933,21.0,54471.108,-73428.076
PF12/0008/A562,PI,44.16011,9.505795,21.0,49644.194,-70533.596
PF13/0008/A562,PI,44.199524,9.470524,12.0,54054.147,-73305.603
PF14/0008/A562,PI,44.198924,9.473827,12.0,53984.462,-73042.31
PF01/0009/A562,PI,44.200296,9.498104,56.0,54115.644,-71100.407
PF02/0009/A562,PI,44.199555,9.501019,50.0,54030.774,-70868.341
PF07/0009/A562,PI,44.199557,9.501026,20.0,54031.045,-70867.765
PF04/0010/A562,PI,44.1897,9.465874,70.0,52966.753,-73689.467
PF05/0010/A562,PI,44.195179,9.460574,60.0,53580.284,-74106.217
PF06/0010/A562,PI,44.193288,9.463049,21.0,53367.979,-73910.804
PF07/0010/A562,PI,44.19656,9.457236,12.0,53736.718,-74371.345
PF07/0011/A562,PI,44.195718,9.484057,21.0,53619.305,-72228.663
PF01/0013/A562,PI,44.188058,9.469158,70.0,52781.359,-73428.982
PF05/0013/A562,PI,44.184775,9.471223,70.0,52414.857,-73268.018
PF06/0013/A562,PI,44.182797,9.469349,70.0,52196.728,-73420.214
PF09/0013/A562,PI,44.186957,9.473711,70.0,52655.015,-73066.382
PF10/0013/A562,PI,44.185913,9.468923,21.0,52543.328,-73450.417
PF07/0014/A562,PI,44.178902,9.478029,54.0,51756.23,-72731.1
PF10/0014/A562,PI,44.187586,9.479824,70.0,52719.494,-72576.914
PF11/0014/A562,PI,44.181775,9.481286,21.0,52072.595,-72467.174
PF02/0017/A562,PI,44.136504,9.383253,21.0,47133.939,-80365.978
PF01/0019/A562,PI,44.166473,9.411843,64.0,50436.003,-78039.075
PF09/0019/A562,PI,44.166362,9.40677,21.0,50428.497,-78444.869
PF10/0019/A562,PI,44.170481,9.404175,21.0,50888.613,-78646.947
PF12/0019/A562,PI,44.171052,9.410238,12.0,50946.345,-78161.371
PF13/0019/A562,PI,44.174555,9.410396,12.0,51335.307,-78144.081
PF14/0019/A562,PI,44.172243,9.40699,70.0,51081.741,-78419.488
PF01/0020/A562,PI,44.176899,9.414811,68.0,51591.589,-77787.99
PF04/0020/A562,PI,44.175577,9.431483,60.0,51429.048,-76456.737
PF06/0020/A562,PI,44.171597,9.415971,68.0,51001.444,-77702.211
PF08/0020/A562,PI,44.173239,9.414652,68.0,51185.114,-77805.534
PF10/0020/A562,PI,44.171576,9.418672,68.0,50996.567,-77486.285
PF11/0020/A562,PI,44.175371,9.416811,68.0,51419.958,-77630.15
PF12/0020/A562,PI,44.176154,9.427281,20.0,51497.144,-76791.971
PF13/0020/A562,PI,44.177964,9.419738,20.0,51705.244,-77392.675
PF02/0021/A562,PI,44.172627,9.424415,68.0,51107.875,-77025.736
PF03/0021/A562,PI,44.172133,9.430555,68.0,51047.287,-76535.428
PF07/0021/A562,PI,44.172155,9.421537,70.0,51058.125,-77256.443
PF10/0021/A562,PI,44.168298,9.432898,60.0,50619.032,-76353.05
PF12/0021/A562,PI,44.173861,9.436252,60.0,51234.036,-76077.686
PF13/0021/A562,PI,44.170446,9.425191,21.0,50864.853,-76966.512
PF03/0022/A562,PI,44.174294,9.449882,60.0,51269.605,-74987.283
PF04/0022/A562,PI,44.17143,9.447895,60.0,50953.171,-75149.841
PF05/0022/A562,PI,44.169912,9.440057,60.0,50791.731,-75778.482
PF09/0022/A562,PI,44.171974,9.451672,54.0,51010.226,-74847.109
PF11/0022/A562,PI,44.171876,9.441137,60.0,51008.905,-75689.622
PF13/0022/A562,PI,44.174415,9.440522,21.0,51291.564,-75735.567
PF14/0022/A562,PI,44.167563,9.43926,21.0,50531.49,-75845.197
PF02/0023/A562,PI,44.17607,9.448152,54.0,51468.463,-75123.397
PF05/0023/A562,PI,44.177629,9.448878,68.0,51641.019,-75063.368
PF06/0023/A562,PI,44.17758,9.446912,21.0,51637.435,-75220.626
PF02/0024/A562,PI,44.177024,9.451332,68.0,51571.516,-74867.892
PF03/0024/A562,PI,44.178799,9.450506,70.0,51769.575,-74931.68
PF04/0024/A562,PI,44.180668,9.451747,21.0,51976.076,-74830.123
PF01/0025/A562,PI,44.180388,9.453769,70.0,51943.101,-74668.827
PF03/0025/A562,PI,44.182427,9.455729,60.0,52167.91,-74509.581
PF05/0025/A562,PI,44.182328,9.454029,52.0,52158.414,-74645.601
PF06/0025/A562,PI,44.181263,9.457763,21.0,52036.683,-74348.418
PF07/0025/A562,PI,44.178168,9.455089,21.0,51695.297,-74566.068
PF02/0026/A562,PI,44.180159,9.464461,68.0,51908.009,-73814.289
PF06/0026/A562,PI,44.178738,9.460811,21.0,51753.407,-74107.883
PF01/0027/A562,PI,44.176472,9.456582,64.0,51505.447,-74448.886
PF04/0027/A562,PI,44.175008,9.45264,21.0,51346.382,-74765.871
PF07/0028/A562,PI,44.173658,9.45826,70.0,51191.333,-74318.26
PF09/0028/A562,PI,44.172282,9.456008,21.0,51040.473,-74500.056
PF01/0029/A562,PI,44.176412,9.460556,54.0,51495.242,-74131.234
PF03/0029/A562,PI,44.175065,9.458564,70.0,51347.377,-74292.177
PF04/0029/A562,PI,44.178707,9.457979,21.0,51752.489,-74334.365
PF01/0030/A562,PI,44.178538,9.463346,70.0,51728.921,-73905.444
PF06/0030/A562,PI,44.173872,9.460649,70.0,51212.888,-74126.944
PF08/0030/A562,PI,44.173297,9.464311,58.0,51145.758,-73834.838
PF09/0030/A562,PI,44.177578,9.469965,70.0,51616.329,-73377.471
PF16/0030/A562,PI,44.175385,9.466211,21.0,51376.055,-73680.372
PF01/0031/A562,PI,44.181066,9.473598,60.0,52000.638,-73082.673
PF03/0031/A562,PI,44.177423,9.476463,21.0,51593.361,-72858.122
PF01/0032/A562,PI,44.179384,9.484848,52.0,51803.854,-72185.381
PF07/0032/A562,PI,44.173255,9.493235,21.0,51115.474,-71522.193
PF02/0033/A562,PI,44.129544,9.439987,60.0,46306.751,-75835.776
PF04/0033/A562,PI,44.133383,9.435777,60.0,46737.234,-76167.674
PF05/0033/A562,PI,44.154366,9.397776,21.0,49104.35,-79180.127
PF05/0034/A562,PI,44.16183,9.393003,21.0,49938.232,-79551.852
PF06/0034/A562,PI,44.164157,9.395749,21.0,50194.165,-79329.107
PF06/0035/A562,PI,44.16407,9.409549,64.0,50171.242,-78225.697
PF08/0035/A562,PI,44.160276,9.412568,60.0,49746.862,-77989.274
PF12/0035/A562,PI,44.159553,9.419632,21.0,49659.787,-77425.249
PF13/0035/A562,PI,44.158353,9.415018,21.0,49530.867,-77795.851
PF06/0036/A562,PI,44.163615,9.414467,68.0,50115.968,-77832.961
PF07/0036/A562,PI,44.161373,9.41858,60.0,49863.026,-77507.005
PF10/0036/A562,PI,44.169653,9.414527,60.0,50786.835,-77820.244
PF11/0036/A562,PI,44.167947,9.423035,21.0,50589.293,-77142.183
PF12/0037/A562,PI,44.156386,9.436731,9.0,49291.97,-76061.81
PF13/0037/A562,PI,44.163356,9.427433,21.0,50075.004,-76796.468
PF14/0037/A562,PI,44.161002,9.432447,21.0,49808.833,-76398.484
PF03/0038/A562,PI,44.163093,9.445563,70.0,50029.033,-75346.918
PF05/0038/A562,PI,44.15979,9.443531,70.0,49663.953,-75513.59
PF08/0038/A562,PI,44.164179,9.445587,21.0,50149.743,-75343.584
PF10/0039/A562,PI,44.166657,9.453567,21.0,50417.772,-74702.303
PF11/0039/A562,PI,44.16285,9.458281,21.0,49990.439,-74330.135
PF12/0039/A562,PI,44.169046,9.456307,12.0,50680.649,-74480.171
PF05/0040/A562,PI,44.164131,9.461188,60.0,50130.19,-74096.034
PF08/0040/A562,PI,44.168944,9.463233,60.0,50663.111,-73926.506
PF10/0040/A562,PI,44.166175,9.46377,60.0,50354.978,-73887.015
PF12/0040/A562,PI,44.169017,9.471527,20.0,50663.805,-73263.182
PF03/0041/A562,PI,44.163878,9.474236,60.0,50090.386,-73052.889
PF04/0041/A562,PI,44.164766,9.480888,60.0,50183.18,-72519.887
PF05/0041/A562,PI,44.161586,9.481132,60.0,49829.642,-72504.245
PF06/0041/A562,PI,44.158797,9.472906,70.0,49527.01,-73165.563
PF10/0041/A562,PI,44.166865,9.475611,64.0,50421.092,-72939.285
PF12/0041/A562,PI,44.159351,9.476421,21.0,49585.505,-72883.732
PF07/0042/A562,PI,44.15835,9.491118,54.0,49461.36,-71709.515
PF08/0042/A562,PI,44.158662,9.478396,68.0,49507.183,-72726.633
PF11/0042/A562,PI,44.158397,9.48727,52.0,49469.964,-72017.232
PF12/0042/A562,PI,44.157956,9.483676,60.0,49424.104,-72305.184
PF13/0042/A562,PI,44.159363,9.486608,70.0,49577.82,-72068.994
PF14/0042/A562,PI,44.16343,9.486467,21.0,50029.867,-72075.341
PF02/0043/A562,PI,44.17517,9.479255,58.0,51340.489,-72637.654
PF05/0043/A562,PI,44.167308,9.487388,60.0,50459.875,-71996.979
PF10/0043/A562,PI,44.170628,9.483136,21.0,50832.426,-72332.929
PF06/0044/A562,PI,44.166186,9.489487,60.0,50333.398,-71830.464
PF07/0044/A562,PI,44.165041,9.488944,20.0,50206.614,-71875.249
PF04/0045/A562,PI,44.162083,9.490847,60.0,49876.39,-71726.722
PF06/0045/A562,PI,44.160082,9.492979,21.0,49652.136,-71558.617
PF05/0046/A562,PI,44.154334,9.497203,20.0,49009.846,-71227.728
PF03/0047/A562,PI,44.163782,9.508902,12.0,50049.573,-70280.771
PF04/0047/A562,PI,44.16011,9.505795,21.0,49644.194,-70533.596
PF02/0048/A562,PI,44.138557,9.424877,60.0,47322.136,-77033.054
PF04/0048/A562,PI,44.149833,9.398819,21.0,48599.692,-79102.762
PF02/0049/A562,PI,44.156983,9.401059,60.0,49391.928,-78914.084
PF04/0049/A562,PI,44.150145,9.404161,58.0,48629.259,-78675.062
PF06/0049/A562,PI,44.154972,9.402266,21.0,49167.421,-78820.24
PF03/0050/A562,PI,44.151124,9.416674,70.0,48726.11,-77672.865
PF06/0050/A562,PI,44.145848,9.41493,70.0,48141.595,-77819.322
PF12/0050/A562,PI,44.148775,9.409957,21.0,48471.502,-78213.238
PF13/0050/A562,PI,44.149263,9.41486,21.0,48521.129,-77820.459
PF14/0050/A562,PI,44.153233,9.415241,12.0,48961.771,-77784.701
PF15/0050/A562,PI,44.157488,9.411019,12.0,49438.502,-78116.828
PF16/0050/A562,PI,44.152641,9.4084,12.0,48902.52,-78332.696
PF01/0051/A562,PI,44.157065,9.423189,58.0,49380.064,-77144.062
PF02/0051/A562,PI,44.154298,9.421251,70.0,49074.41,-77302.652
PF03/0051/A562,PI,44.152137,9.420379,70.0,48835.171,-77375.178
PF10/0051/A562,PI,44.154239,9.429086,21.0,49060.593,-76676.084
PF11/0051/A562,PI,44.152837,9.436359,21.0,48898.029,-76096.103
PF04/0052/A562,PI,44.152189,9.455359,60.0,48808.623,-74577.263
PF05/0052/A562,PI,44.157113,9.450776,60.0,49359.887,-74937.588
PF06/0052/A562,PI,44.150861,9.448983,21.0,48666.898,-75088.926
PF01/0053/A562,PI,44.160021,9.469418,64.0,49666.172,-73443.018
PF03/0053/A562,PI,44.160552,9.452174,60.0,49740.711,-74821.414
PF04/0053/A562,PI,44.155621,9.457885,21.0,49187.682,-74370.914
PF05/0054/A562,PI,44.155221,9.473667,60.0,49129.096,-73109.088
PF10/0054/A562,PI,44.152074,9.472384,21.0,48780.605,-73215.61
PF11/0054/A562,PI,44.151958,9.464613,20.0,48774.693,-73837.323
PF01/0055/A562,PI,44.155776,9.477896,70.0,49187.02,-72770.207
PF03/0055/A562,PI,44.151943,9.479049,64.0,48760.117,-72682.696
PF12/0055/A562,PI,44.155344,9.480932,60.0,49136.305,-72527.865
PF14/0055/A562,PI,44.148409,9.470192,20.0,48375.315,-73395.505
PF15/0055/A562,PI,44.147238,9.480789,21.0,48235.801,-72549.238
PF03/0056/A562,PI,44.152901,9.492917,64.0,48854.38,-71572.241
PF09/0056/A562,PI,44.15131,9.495225,60.0,48675.598,-71389.564
PF10/0056/A562,PI,44.156841,9.492938,21.0,49292.171,-71565.788
PF06/0057/A562,PI,44.155792,9.508453,21.0,49162.167,-70326.165
PF02/0058/A562,PI,44.160653,9.510608,70.0,49700.408,-70148.03
PF03/0058/A562,PI,44.15771,9.512733,70.0,49371.647,-69981.589
PF09/0058/A562,PI,44.157752,9.509671,70.0,49378.889,-70226.424
PF13/0058/A562,PI,44.155644,9.51156,21.0,49143.102,-70077.829
PF04/0059/A562,PI,44.152683,9.515864,70.0,48810.457,-69737.043
PF05/0059/A562,PI,44.147376,9.516008,60.0,48220.752,-69731.769
PF10/0059/A562,PI,44.155261,9.520107,21.0,49093.273,-69394.667
PF06/0060/A562,PI,44.14845,9.524516,21.0,48332.828,-69049.96
PF07/0060/A562,PI,44.150235,9.523308,12.0,48532.164,-69144.545
PF04/0061/A562,PI,44.13649,9.429131,70.0,47088.524,-76695.417
PF06/0061/A562,PI,44.143154,9.413247,70.0,47843.89,-77957.448
PF07/0061/A562,PI,44.142156,9.418,21.0,47728.533,-77578.541
PF07/0062/A562,PI,44.146372,9.426612,21.0,48188.876,-76884.124
PF08/0062/A562,PI,44.14032,9.42422,21.0,47518.646,-77083.358
PF01/0063/A562,PI,44.148788,9.436359,60.0,48448.248,-76101.311
PF03/0063/A562,PI,44.146669,9.436222,60.0,48212.946,-76114.997
PF09/0063/A562,PI,44.1475,9.432413,21.0,48308.756,-76418.601
PF10/0063/A562,PI,44.139358,9.438878,21.0,47398.177,-75911.922
PF03/0064/A562,PI,44.140963,9.45,21.0,47566.316,-75020.056
PF08/0065/A562,PI,44.145883,9.451598,21.0,48111.431,-74885.994
PF01/0066/A562,PI,44.146818,9.469235,70.0,48199.456,-73474.038
PF04/0066/A562,PI,44.137425,9.457515,60.0,47166.401,-74423.348
PF06/0066/A562,PI,44.143461,9.46324,21.0,47831.802,-73957.742
PF07/0066/A562,PI,44.143914,9.467293,21.0,47878.542,-73632.984
PF01/0067/A562,PI,44.145638,9.473216,70.0,48064.796,-73157.022
PF06/0067/A562,PI,44.135878,9.473316,64.0,46980.319,-73161.071
PF09/0067/A562,PI,44.141591,9.465595,21.0,47621.935,-73771.726
PF02/0068/A562,PI,44.136435,9.475735,70.0,47040.019,-72966.827
PF05/0068/A562,PI,44.14589,9.483789,21.0,48083.413,-72310.931
PF02/0069/A562,PI,44.142747,9.497581,70.0,47722.151,-71211.435
PF03/0069/A562,PI,44.141624,9.507038,21.0,47589.254,-70456.208
PF04/0071/A562,PI,44.14557,9.513372,70.0,48022.29,-69944.831
PF07/0071/A562,PI,44.151278,9.512473,21.0,48657.222,-70009.97
PF06/0072/A562,PI,44.144693,9.515215,21.0,47923.253,-69798.428
PF05/0073/A562,PI,44.143858,9.52052,60.0,47826.084,-69374.984
PF08/0073/A562,PI,44.149478,9.528938,12.0,48443.31,-68695.03
PF09/0073/A562,PI,44.146466,9.519656,20.0,48116.537,-69441.016
PF05/0076/A562,PI,44.139369,9.486835,20.0,47356.218,-72075.212
PF05/0077/A562,PI,44.13761,9.501943,21.0,47147.691,-70868.605
PF01/0078/A562,PI,44.134246,9.51511,60.0,46762.68,-69819.1
PF02/0078/A562,PI,44.134518,9.52282,70.0,46786.396,-69201.945
PF07/0079/A562,PI,44.138972,9.520883,70.0,47282.85,-69351.709
PF10/0079/A562,PI,44.140332,9.539389,20.0,47418.595,-67869.525
PF11/0079/A562,PI,44.139998,9.523301,21.0,47394.838,-69157.006
PF04/0080/A562,PI,44.136339,9.544229,21.0,46970.883,-67486.903
PF07/0081/A562,PI,44.133191,9.49206,21.0,46665.264,-71664.614
PF02/0082/A562,PI,44.128482,9.487159,60.0,46146.335,-72062.502
PF04/0082/A562,PI,44.126111,9.493056,60.0,45877.765,-71593.499
PF10/0082/A562,PI,44.134189,9.506874,70.0,46763.385,-70478.177
PF12/0082/A562,PI,44.134492,9.498322,60.0,46804.381,-71162.035
PF13/0082/A562,PI,44.130206,9.503793,70.0,46323.459,-70729.405
PF15/0082/A562,PI,44.127202,9.509338,21.0,45984.982,-70289.314
PF02/0083/A562,PI,44.125364,9.510165,70.0,45780.07,-70225.26
PF04/0083/A562,PI,44.123409,9.51072,60.0,45562.413,-70183.188
PF13/0083/A562,PI,44.107477,9.52231,21.0,43782.456,-69274.318
PF04/0084/A562,PI,44.126598,9.533299,21.0,45897.694,-68372.594
PF06/0085/A562,PI,44.134182,9.525986,70.0,46746.351,-68948.951
PF08/0085/A562,PI,44.13016,9.531493,58.0,46294.922,-68513.049
PF09/0085/A562,PI,44.134327,9.535342,21.0,46754.683,-68200.247
PF03/0086/A562,PI,44.13093,9.535052,52.0,46377.54,-68227.326
PF09/0086/A562,PI,44.136968,9.537331,21.0,47046.498,-68038.067
PF04/0087/A562,PI,44.12441,9.469703,58.0,45709.383,-73464.37
PF06/0087/A562,PI,44.119816,9.47183,70.0,45197.095,-73299.836
PF08/0087/A562,PI,44.124878,9.474181,58.0,45757.468,-73105.409
PF12/0087/A562,PI,44.132797,9.473665,21.0,46637.706,-73136.937
PF12/0088/A562,PI,44.121471,9.486913,70.0,45367.613,-72090.699
PF15/0088/A562,PI,44.122796,9.489724,64.0,45512.434,-71864.121
PF16/0088/A562,PI,44.123913,9.494655,21.0,45632.26,-71468.152
PF04/0089/A562,PI,44.121282,9.497327,70.0,45337.564,-71257.512
PF07/0089/A562,PI,44.117036,9.495477,60.0,44867.419,-71410.69
PF11/0089/A562,PI,44.12412,9.498263,60.0,45652.051,-71179.188
PF12/0089/A562,PI,44.124281,9.508169,21.0,45661.414,-70386.282
PF05/0090/A562,PI,44.118491,9.490276,70.0,45033.589,-71825.173
PF10/0090/A562,PI,44.118401,9.482632,70.0,45030.324,-72437.093
PF11/0090/A562,PI,44.120426,9.476925,21.0,45260.409,-72891.281
PF12/0090/A562,PI,44.114178,9.483116,20.0,44560.68,-72403.516
PF02/0091/A562,PI,44.114378,9.493918,70.0,44573.445,-71538.635
PF05/0091/A562,PI,44.112305,9.491772,21.0,44345.08,-71712.956
PF01/0092/A562,PI,44.127155,9.524893,58.0,45966.649,-69044.581
PF02/0092/A562,PI,44.121713,9.520641,60.0,45365.523,-69391.203
PF06/0092/A562,PI,44.120977,9.526389,21.0,45278.951,-68932.073
PF02/0093/A562,PI,44.119118,9.533887,60.0,45066.149,-68334.198
PF03/0093/A562,PI,44.116823,9.528343,60.0,44815.829,-68780.526
PF05/0093/A562,PI,44.120445,9.539343,21.0,45209.084,-67895.993
PF03/0094/A562,PI,44.115691,9.543107,21.0,44677.802,-67600.159
PF04/0094/A562,PI,44.112619,9.545615,21.0,44334.438,-67402.96
PF01/0095/A562,PI,44.120199,9.519052,70.0,45198.684,-69520.172
PF06/0095/A562,PI,44.110589,9.526494,50.0,44124.712,-68935.735
PF09/0095/A562,PI,44.117514,9.519222,21.0,44900.245,-69509.702
PF10/0095/A562,PI,44.092267,9.540615,21.0,42077.404,-67826.396
PF03/0096/A562,PI,44.082536,9.616589,70.0,40936.508,-61753.418
PF04/0096/A562,PI,44.107041,9.53076,70.0,43727.002,-68598.424
PF07/0096/A562,PI,44.109191,9.529989,60.0,43966.526,-68657.605
PF09/0096/A562,PI,44.107477,9.52231,21.0,43782.456,-69274.318
PF05/0097/A562,PI,44.105567,9.534512,21.0,43560.046,-68299.779
PF12/0001/A864,PI,44.029737,9.667587,20.0,35033.413,-57720.686
PF13/0001/A864,PI,44.030724,9.657595,21.0,35150.153,-58520.591
PF01/0002/A864,PI,44.173032,9.687853,54.0,50939.905,-55960.977
PF02/0002/A864,PI,44.173423,9.69265,10.0,50980.0,-55577.0
PF12/0003/A864,PI,43.997607,9.73186,21.0,31420.764,-52597.357
PF01/0005/A864,PI,43.85542,10.238344,54.0,15425.802,-12006.589
PF02/0005/A864,PI,44.153082,9.669717,58.0,48735.835,-57430.498
PF02/0009/A864,PI,44.143951,9.696533,70.0,47703.019,-55294.059
PF03/0009/A864,PI,44.141074,9.690541,58.0,47387.405,-55776.099
PF04/0009/A864,PI,44.138783,9.683651,60.0,47137.574,-56329.549
PF05/0009/A864,PI,44.137072,9.694032,60.0,46940.374,-55500.58
PF06/0009/A864,PI,44.145795,9.684989,58.0,47915.674,-56215.814
PF01/0010/A864,PI,44.142519,9.697373,54.0,47543.298,-55228.191
PF02/0010/A864,PI,44.138669,9.697095,52.0,47115.81,-55254.034
PF03/0010/A864,PI,44.134509,9.716867,10.0,46640.5,-53675.9
PF01/0011/A864,PI,44.143924,9.670823,70.0,47717.634,-57350.855
PF02/0011/A864,PI,44.142621,9.682682,60.0,47564.67,-56403.398
PF03/0011/A864,PI,44.139202,9.671984,52.0,47192.203,-57262.557
PF04/0011/A864,PI,44.137462,9.681667,60.0,46992.16,-56489.531
PF06/0011/A864,PI,44.131522,9.671822,70.0,46339.005,-57282.965
PF07/0011/A864,PI,44.13306,9.679216,60.0,46504.701,-56689.84
PF08/0011/A864,PI,44.132033,9.676424,70.0,46392.617,-56914.232
PF09/0011/A864,PI,44.136829,9.677711,60.0,46924.569,-56806.668
PF01/0012/A864,PI,44.13693,9.690119,70.0,46927.272,-55813.756
PF02/0012/A864,PI,44.13604,9.693803,70.0,46825.926,-55519.883
PF03/0012/A864,PI,44.133638,9.681111,54.0,46567.614,-56537.628
PF04/0012/A864,PI,44.133204,9.692709,60.0,46511.58,-55610.075
PF05/0012/A864,PI,44.131498,9.690474,64.0,46323.486,-55790.529
PF06/0012/A864,PI,44.133772,9.685336,58.0,46579.603,-56199.441
PF02/0013/A864,PI,44.135207,9.697515,58.0,46730.893,-55223.616
PF03/0013/A864,PI,44.139261,9.696395,10.0,47182.0,-55309.5
PF01/0014/A864,PI,44.130709,9.679205,60.0,46243.57,-56692.927
PF02/0014/A864,PI,44.130164,9.680048,58.0,46182.461,-56626.006
PF04/0014/A864,PI,44.125131,9.679437,70.0,45623.616,-56679.742
PF05/0014/A864,PI,44.127187,9.68253,70.0,45849.953,-56430.268
PF06/0014/A864,PI,44.128675,9.686381,64.0,46012.681,-56120.695
PF07/0014/A864,PI,44.129319,9.686889,70.0,46083.893,-56079.416
PF08/0014/A864,PI,44.122076,9.681223,70.0,45283.006,-56539.741
PF10/0014/A864,PI,44.129447,9.690657,64.0,46095.466,-55777.79
PF01/0015/A864,PI,44.132296,9.693833,60.0,46409.911,-55520.997
PF02/0015/A864,PI,44.129818,9.698421,50.0,46131.53,-55156.159
PF04/0015/A864,PI,44.129009,9.692479,64.0,46045.597,-55632.446
PF01/0016/A864,PI,44.127604,9.710966,54.0,45877.209,-54154.393
PF02/0016/A864,PI,44.124763,9.71565,60.0,45558.5,-53782.129
PF03/0016/A864,PI,44.12955,9.713577,54.0,46091.647,-53943.66
PF04/0016/A864,PI,44.120896,9.710193,54.0,45132.376,-54222.364
PF05/0016/A864,PI,44.121458,9.721216,50.0,45187.665,-53339.638
PF01/0017/A864,PI,44.119852,9.690525,64.0,45029.552,-55797.396
PF02/0017/A864,PI,44.122757,9.688784,70.0,45353.559,-55933.971
PF03/0017/A864,PI,44.116897,9.69528,64.0,44698.103,-55419.586
PF04/0017/A864,PI,44.118065,9.688126,64.0,44832.621,-55991.092
PF05/0017/A864,PI,44.116079,9.682079,60.0,44616.098,-56476.954
PF06/0017/A864,PI,44.111228,9.68602,70.0,44074.525,-56166.1
PF07/0017/A864,PI,44.117136,9.687901,54.0,44729.596,-56009.995
PF08/0017/A864,PI,44.115255,9.681432,60.0,44525.054,-56529.471
PF09/0017/A864,PI,44.109835,9.671874,68.0,43929.486,-57299.772
PF10/0017/A864,PI,44.118091,9.681639,70.0,44840.036,-56510.209
PF01/0018/A864,PI,44.12322,9.69155,60.0,45403.027,-55712.209
PF02/0018/A864,PI,44.122875,9.693773,60.0,45363.232,-55534.632
PF03/0018/A864,PI,44.119738,9.695334,54.0,45013.637,-55412.595
PF04/0018/A864,PI,44.117307,9.688959,60.0,44747.893,-55925.156
PF05/0018/A864,PI,44.115619,9.694128,70.0,44556.827,-55513.029
PF06/0018/A864,PI,44.117163,9.704164,50.0,44721.675,-54708.35
PF01/0019/A864,PI,44.115731,9.706949,70.0,44560.662,-54486.745
PF02/0019/A864,PI,44.116558,9.717369,56.0,44645.779,-53651.952
PF03/0019/A864,PI,44.113788,9.706827,60.0,44344.944,-54498.254
PF04/0019/A864,PI,44.115095,9.716758,60.0,44483.659,-53702.219
PF05/0019/A864,PI,44.111999,9.704155,70.0,44147.95,-54713.801
PF06/0019/A864,PI,44.112038,9.711594,60.0,44147.405,-54118.324
PF07/0019/A864,PI,44.110293,9.71239,60.0,43952.913,-54056.168
PF08/0019/A864,PI,44.118751,9.708348,56.0,44895.271,-54371.959
PF01/0020/A864,PI,44.115111,9.677836,60.0,44511.54,-56817.439
PF02/0020/A864,PI,44.101306,9.706042,70.0,42958.619,-54572.577
PF03/0020/A864,PI,44.114032,9.674616,70.0,44393.89,-57076.239
PF04/0020/A864,PI,44.109278,9.683431,70.0,43859.585,-56375.222
PF05/0020/A864,PI,43.980701,9.866325,60.0,29465.567,-41825.436
PF06/0020/A864,PI,44.108509,9.667792,52.0,43785.028,-57627.774
PF08/0020/A864,PI,44.110202,9.688264,60.0,43958.951,-55987.47
PF09/0020/A864,PI,44.107236,9.669686,64.0,43642.265,-57477.398
PF10/0020/A864,PI,44.105187,9.678451,64.0,43408.493,-56777.757
PF11/0020/A864,PI,43.977162,9.869511,60.0,29070.826,-41572.303
PF12/0020/A864,PI,44.111931,9.693373,70.0,44147.568,-55576.869
PF13/0020/A864,PI,44.105323,9.681248,64.0,43421.712,-56553.659
PF14/0020/A864,PI,44.112984,9.674571,60.0,44277.497,-57080.816
PF15/0020/A864,PI,44.109348,9.681057,70.0,43869.009,-56565.141
PF16/0020/A864,PI,44.093071,9.707105,70.0,42043.074,-54495.015
