identificativo,provincia,lat_wgs84,lon_wgs84,quota,coord_nord,coord_est
PF01/0148/H163A,RG,37.389882,15.025309,10.0,-41594.0,3480.0
PF02/0148/H163A,RG,37.391658,15.023536,10.0,-41397.0,3323.0
PF03/0148/H163A,RG,37.390801,15.026585,10.0,-41492.0,3593.0
PF04/0148/H163A,RG,37.38795,15.022765,10.0,-41808.504,3254.893
PF05/0148/H163A,RG,37.387417,15.02794,10.0,-41867.504,3713.091
PF06/0148/H163A,RG,37.391471,15.017189,10.0,-41418.0,2761.0
PF68/0148/H163A,RG,37.388906,15.023098,8.0,-41702.35,3284.35
PF01/0149/H163A,RG,37.380443,15.029799,52.0,-42641.327,3878.073
PF02/0149/H163A,RG,37.378799,15.025694,10.0,-42823.894,3514.675
PF03/0149/H163A,RG,37.381083,15.019704,12.0,-42570.63,2984.07
PF04/0149/H163A,RG,37.379429,15.02285,12.0,-42754.1,3262.76
PF05/0149/H163A,RG,37.381966,15.027461,12.0,-42472.42,3670.98
PF06/0149/H163A,RG,37.377936,15.026573,12.0,-42919.67,3592.55
PF01/0150/H163A,RG,37.380247,15.019207,42.0,-42663.458,2940.078
PF02/0150/H163A,RG,37.377894,15.021622,42.0,-42924.478,3154.112
PF03/0150/H163A,RG,37.375319,15.016908,10.0,-43210.39,2736.68
PF04/0150/H163A,RG,37.379593,15.016125,10.0,-42736.15,2667.25
PF64/0150/H163A,RG,37.373981,15.019845,8.0,-43358.74,2996.82
PF01/0151/H163A,RG,37.37536,15.027811,42.0,-43205.516,3702.287
PF02/0151/H163A,RG,37.370378,15.022295,10.0,-43758.5,3214.0
PF02/0152/H163A,RG,37.365306,14.748898,52.0,-44295.585,-21001.462
PF03/0152/H163A,RG,37.362558,14.747714,52.0,-44600.369,-21107.152
PF04/0152/H163A,RG,37.369977,14.738863,6.0,-43774.97,-21888.95
PF05/0152/H163A,RG,37.366785,14.745112,52.0,-44130.638,-21336.42
PF06/0152/H163A,RG,37.369142,14.741032,52.0,-43868.191,-21697.047
PF07/0152/H163A,RG,37.370493,14.744232,52.0,-43718.987,-21413.271
PF08/0152/H163A,RG,37.370729,14.757017,52.0,-43695.618,-20280.912
PF09/0152/H163A,RG,37.371887,14.749538,52.0,-43565.461,-20942.963
PF10/0152/H163A,RG,37.369861,14.754204,52.0,-43791.296,-20530.224
PF11/0152/H163A,RG,37.368347,14.750036,52.0,-43958.388,-20899.794
PF12/0152/H163A,RG,37.364938,14.739372,52.0,-44334.336,-21845.367
PF13/0152/H163A,RG,37.36696,14.746377,10.0,-44111.48,-21224.33
PF14/0152/H163A,RG,37.3647,14.746723,10.0,-44362.4,-21194.3
PF01/0153/H163A,RG,37.364976,14.752923,52.0,-44333.125,-20645.042
PF02/0153/H163A,RG,37.365897,14.756239,8.0,-44231.69,-20351.08
PF03/0153/H163A,RG,37.365243,14.761026,52.0,-44305.215,-19927.313
PF04/0153/H163A,RG,37.363922,14.76789,52.0,-44453.236,-19319.691
PF05/0153/H163A,RG,37.369185,14.772476,52.0,-43870.165,-18912.091
PF06/0153/H163A,RG,37.358972,14.785596,52.0,-45006.108,-17752.518
PF07/0153/H163A,RG,37.360007,14.791836,52.0,-44892.361,-17199.518
PF08/0153/H163A,RG,37.3615,14.765319,52.0,-44721.49,-19548.002
PF09/0153/H163A,RG,37.360022,14.7583,52.0,-44884.058,-20170.156
PF10/0153/H163A,RG,37.355159,14.766804,52.0,-45425.524,-19418.081
PF11/0153/H163A,RG,37.356717,14.759753,52.0,-45251.106,-20042.27
PF13/0153/H163A,RG,37.356487,14.770267,52.0,-45278.796,-19110.96
PF14/0153/H163A,RG,37.357039,14.780908,52.0,-45219.696,-18168.224
PF15/0153/H163A,RG,37.356222,14.774969,52.0,-45309.203,-18694.553
PF16/0153/H163A,RG,37.362004,14.78351,52.0,-44669.218,-17936.565
PF17/0153/H163A,RG,37.362896,14.775446,52.0,-44568.636,-18650.645
PF18/0153/H163A,RG,37.365497,14.776018,52.0,-44280.178,-18599.304
PF20/0153/H163A,RG,37.366382,14.762833,10.0,-44179.28,-19766.95
PF21/0153/H163A,RG,37.360059,14.770617,52.0,-44882.51,-19079.06
PF22/0153/H163A,RG,37.367702,14.781023,4.0,-44036.448,-18155.488
PF23/0153/H163A,RG,37.365172,14.767471,10.0,-44314.424,-19356.475
PF01/0154/H163A,RG,37.371793,14.788687,52.0,-43583.913,-17475.716
PF02/0154/H163A,RG,37.37362,14.784677,52.0,-43380.384,-17830.473
PF03/0154/H163A,RG,37.372577,14.781286,52.0,-43495.515,-18131.011
PF04/0154/H163A,RG,37.37036,14.777332,52.0,-43740.731,-18481.735
PF05/0154/H163A,RG,37.368596,14.790246,52.0,-43938.937,-17338.37
PF06/0154/H163A,RG,37.370949,14.78085,10.0,-43676.0,-18170.0
PF87/0154/H163A,RG,37.366931,14.786787,10.0,-44123.061,-17645.165
PF88/0154/H163A,RG,37.368002,14.785973,10.0,-44004.0,-17717.0
PF01/0155/H163A,RG,37.364879,14.808033,52.0,-44354.511,-15763.811
PF02/0155/H163A,RG,37.354681,14.796942,42.0,-45484.312,-16748.446
PF04/0155/H163A,RG,37.366991,14.800664,52.0,-44118.866,-16416.036
PF06/0155/H163A,RG,37.359193,14.799296,42.0,-44984.024,-16538.929
PF10/0155/H163A,RG,37.355756,14.807479,10.0,-45366.857,-15814.74
PF11/0155/H163A,RG,37.371688,14.802017,12.0,-43597.855,-16295.155
PF12/0155/H163A,RG,37.375996,14.805232,12.0,-43120.389,-16009.489
PF13/0155/H163A,RG,37.371851,14.795912,12.0,-43578.687,-16835.791
PF14/0155/H163A,RG,37.352381,14.788385,10.0,-45738.0,-17507.0
PF01/0156/H163A,RG,37.372019,14.806548,52.0,-43561.884,-15893.831
PF02/0156/H163A,RG,37.362878,14.807007,42.0,-44576.411,-15855.106
PF03/0156/H163A,RG,37.374592,14.815674,52.0,-43277.864,-15085.057
PF46/0156/H163A,RG,37.375151,14.809904,8.0,-43214.94,-15595.97
PF50/0156/H163A,RG,37.362062,14.810131,8.0,-44667.54,-15578.5
PF01/0157/H163A,RG,37.34452,14.815078,52.0,-46614.997,-15143.892
PF03/0157/H163A,RG,37.35255,14.814236,52.0,-45723.763,-15216.832
PF04/0157/H163A,RG,37.354822,14.814377,52.0,-45471.65,-15203.935
PF05/0157/H163A,RG,37.364991,14.813866,40.0,-44343.079,-15247.135
PF06/0157/H163A,RG,37.361719,14.815307,52.0,-44706.413,-15120.136
PF07/0157/H163A,RG,37.358538,14.812911,12.0,-45059.0,-15333.0
PF08/0157/H163A,RG,37.370253,14.817924,52.0,-43759.732,-14886.645
PF09/0157/H163A,RG,37.367348,14.818519,40.0,-44082.194,-14834.56
PF10/0157/H163A,RG,37.355072,14.82198,52.0,-45445.068,-14530.33
PF11/0157/H163A,RG,37.356494,14.824393,52.0,-45287.599,-14316.309
PF12/0157/H163A,RG,37.354452,14.828841,52.0,-45514.882,-13922.659
PF13/0157/H163A,RG,37.358765,14.828504,52.0,-45036.264,-13951.685
PF14/0157/H163A,RG,37.361461,14.835044,52.0,-44737.964,-13371.913
PF15/0157/H163A,RG,37.363672,14.829414,52.0,-44491.836,-13870.207
PF16/0157/H163A,RG,37.35341,14.817527,52.0,-45628.802,-14925.145
PF17/0157/H163A,RG,37.358751,14.8226,52.0,-45036.911,-14474.742
PF18/0157/H163A,RG,37.357085,14.819755,10.0,-45221.31,-14727.08
PF19/0157/H163A,RG,37.347168,14.81544,12.0,-46321.18,-15111.3
PF20/0157/H163A,RG,37.348993,14.817324,10.0,-46119.0,-14944.0
PF31/0157/H163A,RG,37.349166,14.812936,10.0,-46099.01,-15332.67
PF01/0158/H163A,RG,37.36158,14.838169,42.0,-44725.186,-13095.135
PF02/0158/H163A,RG,37.365341,14.840211,70.0,-44308.152,-12913.588
PF01/0159/H163A,RG,37.36632,14.852985,10.0,-44201.235,-11782.013
PF02/0159/H163A,RG,37.361672,14.845666,10.0,-44716.0,-12431.0
PF01/0160/H163A,RG,37.369368,14.858231,52.0,-43863.539,-11316.885
PF97/0160/H163A,RG,37.367969,14.855432,8.0,-44018.44,-11565.04
PF01/0161/H163A,RG,37.364579,14.873784,52.0,-44396.803,-9939.993
PF02/0161/H163A,RG,37.363256,14.869978,52.0,-44543.235,-10277.305
PF01/0162/H163A,RG,37.374716,14.875223,10.0,-43272.0,-9811.2
PF02/0162/H163A,RG,37.375187,14.87833,12.0,-43220.0,-9536.0
PF03/0162/H163A,RG,37.364708,14.879288,42.0,-44383.046,-9452.454
PF04/0162/H163A,RG,37.374572,14.872292,10.0,-43287.62,-10070.84
PF05/0162/H163A,RG,37.373914,14.869496,10.0,-43360.4,-10318.53
PF06/0162/H163A,RG,37.371711,14.87428,10.0,-43605.37,-9895.15
PF07/0162/H163A,RG,37.368346,14.878823,10.0,-43979.26,-9493.22
PF08/0162/H163A,RG,37.367035,14.876839,10.0,-44124.56,-9669.13
PF45/0162/H163A,RG,37.369173,14.876304,8.0,-43887.27,-9716.2
PF46/0162/H163A,RG,37.376385,14.879484,10.0,-43087.203,-9433.696
PF01/0163/H163A,RG,37.367592,14.889747,52.0,-44063.974,-8525.799
PF03/0163/H163A,RG,37.36363,14.891497,52.0,-44503.822,-8371.225
PF01/0164/H163A,RG,37.369649,14.895207,52.0,-43836.181,-8041.973
PF02/0164/H163A,RG,37.364535,14.894508,42.0,-44403.693,-8104.418
PF03/0164/H163A,RG,37.366127,14.890945,10.0,-44226.71,-8419.85
PF05/0164/H163A,RG,37.366526,14.905005,10.0,-44183.55,-7174.47
PF06/0164/H163A,RG,37.368003,14.901365,10.0,-44019.36,-7496.68
PF33/0164/H163A,RG,37.363202,15.07701,8.0,-44551.56,8060.77
PF03/0165/H163A,RG,37.371847,14.909623,52.0,-43593.414,-6764.969
PF04/0165/H163A,RG,37.371855,14.900226,52.0,-43591.807,-7597.19
PF05/0165/H163A,RG,37.375182,14.908608,52.0,-43223.201,-6854.522
PF06/0165/H163A,RG,37.374854,14.912341,10.0,-43259.89,-6523.98
PF07/0165/H163A,RG,37.369556,14.90598,10.0,-43847.36,-7087.84
PF08/0165/H163A,RG,37.374133,14.90647,10.0,-43339.53,-7043.98
PF61/0165/H163A,RG,37.373405,14.903252,6.0,-43420.01,-7329.09
PF01/0166/H163A,RG,37.355727,14.895508,42.0,-45381.206,-8016.805
PF02/0166/H163A,RG,37.361796,14.898384,52.0,-44707.97,-7761.36
PF03/0166/H163A,RG,37.360599,14.904269,52.0,-44841.251,-7240.173
PF04/0166/H163A,RG,37.358293,14.902163,52.0,-45096.994,-7426.952
PF05/0166/H163A,RG,37.356494,14.907242,52.0,-45296.938,-6977.222
PF06/0166/H163A,RG,37.371046,14.918478,52.0,-43682.916,-5980.74
PF07/0166/H163A,RG,37.360375,14.908626,10.0,-44866.36,-6854.28
PF08/0166/H163A,RG,37.37199,14.921606,10.0,-43578.32,-5703.65
PF09/0166/H163A,RG,37.354303,14.898466,10.0,-45539.43,-7754.86
PF10/0166/H163A,RG,37.369307,14.912757,10.0,-43875.491,-6487.593
PF11/0166/H163A,RG,37.373318,14.919539,10.0,-43430.83,-5886.61
PF12/0166/H163A,RG,37.370172,14.918205,10.0,-43779.9,-6005.04
PF13/0166/H163A,RG,37.374628,14.923773,10.0,-43285.65,-5511.5
PF01/0167/H163A,RG,37.360107,14.916214,52.0,-44896.711,-6182.174
PF02/0167/H163A,RG,37.35744,14.915097,52.0,-45192.525,-6281.354
PF03/0167/H163A,RG,37.361553,14.911433,10.0,-44735.88,-6605.58
PF04/0167/H163A,RG,37.359256,14.911438,10.0,-44990.79,-6605.28
PF21/0167/H163A,RG,37.361225,14.914171,8.0,-44772.52,-6363.08
PF01/0168/H163A,RG,37.35678,14.925367,52.0,-45266.451,-5371.674
PF02/0168/H163A,RG,37.358943,14.926761,52.0,-45026.441,-5248.018
PF03/0168/H163A,RG,37.359916,14.930302,52.0,-44918.747,-4934.258
PF04/0168/H163A,RG,37.361158,14.927945,52.0,-44780.7,-5143.0
PF05/0168/H163A,RG,37.356843,14.93059,52.0,-45259.687,-4908.986
PF06/0168/H163A,RG,37.364813,14.925461,52.0,-44375.018,-5362.781
PF07/0168/H163A,RG,37.362162,14.923299,42.0,-44669.072,-5554.405
PF08/0168/H163A,RG,37.365461,14.921417,42.0,-44302.853,-5720.883
PF09/0168/H163A,RG,37.368307,14.927183,52.0,-43987.406,-5210.018
PF10/0168/H163A,RG,37.368034,14.923076,12.0,-44017.44,-5573.774
PF01/0169/H163A,RG,37.36664,14.930538,52.0,-44172.553,-4912.914
PF02/0169/H163A,RG,37.366197,14.933724,52.0,-44221.864,-4630.809
PF03/0169/H163A,RG,37.364174,14.931805,52.0,-44446.297,-4800.838
PF04/0169/H163A,RG,37.362107,14.932191,52.0,-44675.65,-4766.843
PF05/0169/H163A,RG,37.359651,14.933655,52.0,-44948.23,-4637.293
PF06/0169/H163A,RG,37.36256,14.936882,70.0,-44625.554,-4351.252
PF01/0170/H163A,RG,37.371503,14.934176,42.0,-43632.995,-4590.406
PF02/0170/H163A,RG,37.370927,14.938059,42.0,-43697.144,-4246.565
PF03/0170/H163A,RG,37.373229,14.936759,42.0,-43441.638,-4361.526
PF04/0170/H163A,RG,37.373914,14.939873,52.0,-43365.767,-4085.757
PF05/0170/H163A,RG,37.368651,14.93651,52.0,-43949.647,-4383.865
PF06/0170/H163A,RG,37.369191,14.933104,52.0,-43889.551,-4685.479
PF08/0170/H163A,RG,37.367382,14.928385,52.0,-44090.018,-5103.614
PF09/0170/H163A,RG,37.372022,14.941088,10.0,-43575.73,-3978.26
PF01/0171/H163A,RG,37.363362,14.946279,52.0,-44537.038,-3518.874
PF02/0171/H163A,RG,37.366959,14.9392,42.0,-44137.533,-4145.736
PF03/0171/H163A,RG,37.365733,14.94526,52.0,-44273.874,-3608.99
PF04/0171/H163A,RG,37.365993,14.949184,52.0,-44245.129,-3261.44
PF06/0171/H163A,RG,37.367923,14.950289,52.0,-44031.026,-3163.455
PF07/0171/H163A,RG,37.365038,14.942263,70.0,-44350.879,-3874.555
PF09/0171/H163A,RG,37.368732,14.943335,10.0,-43940.972,-3779.347
PF01/0172/H163A,RG,37.377885,14.971962,52.0,-42926.03,-1243.752
PF03/0172/H163A,RG,37.375567,14.971289,52.0,-43183.186,-1303.344
PF04/0172/H163A,RG,37.373139,14.968969,52.0,-43452.612,-1508.885
PF06/0172/H163A,RG,37.373456,14.96338,8.0,-43417.31,-2003.88
PF07/0172/H163A,RG,37.372122,14.961236,52.0,-43565.338,-2193.769
PF08/0172/H163A,RG,37.370382,14.964666,52.0,-43758.48,-1890.047
PF10/0172/H163A,RG,37.36969,14.957902,52.0,-43835.129,-2489.191
PF11/0172/H163A,RG,37.367767,14.955568,52.0,-44048.516,-2695.9
PF15/0172/H163A,RG,37.363248,14.9604,52.0,-44550.047,-2268.145
PF17/0172/H163A,RG,37.367292,14.964637,52.0,-44101.42,-1892.666
PF18/0172/H163A,RG,37.359194,14.962577,52.0,-45000.051,-2075.39
PF19/0172/H163A,RG,37.360284,14.96819,52.0,-44879.159,-1578.192
PF21/0172/H163A,RG,37.36806,14.970418,70.0,-44016.256,-1380.688
PF22/0172/H163A,RG,37.365497,14.972123,52.0,-44300.75,-1229.719
PF23/0172/H163A,RG,37.36927,14.974166,52.0,-43882.001,-1048.662
PF24/0172/H163A,RG,37.371676,14.973812,10.0,-43615.0,-1080.0
PF25/0172/H163A,RG,37.368051,14.97557,70.0,-44017.318,-924.323
PF26/0172/H163A,RG,37.366525,14.976774,52.0,-44186.687,-817.684
PF29/0172/H163A,RG,37.373387,14.975657,52.0,-43425.203,-916.599
PF30/0172/H163A,RG,37.372767,14.983635,10.0,-43494.0,-210.0
PF31/0172/H163A,RG,37.375554,14.978805,8.0,-43184.75,-637.72
PF32/0172/H163A,RG,37.364756,14.963899,52.0,-44382.796,-1958.118
PF33/0172/H163A,RG,37.35731,14.961742,52.0,-45209.084,-2149.415
PF34/0172/H163A,RG,37.370728,14.979439,52.0,-43720.329,-581.667
PF35/0172/H163A,RG,37.377544,14.969135,10.0,-42963.74,-1494.12
PF36/0172/H163A,RG,37.366124,14.958174,10.0,-44230.83,-2465.18
PF37/0172/H163A,RG,37.364798,14.955636,10.0,-44377.91,-2689.99
PF38/0172/H163A,RG,37.370624,14.97629,10.0,-43731.78,-860.59
PF39/0172/H163A,RG,37.375395,14.967145,70.0,-43202.219,-1670.429
PF40/0172/H163A,RG,37.368402,14.978349,10.0,-43978.45,-678.19
PF42/0172/H163A,RG,37.36978,14.968573,10.0,-43825.34,-1544.07
PF43/0172/H163A,RG,37.370805,14.972273,10.0,-43711.625,-1216.315
PF44/0172/H163A,RG,37.368616,14.961206,10.0,-43954.45,-2196.58
PF45/0172/H163A,RG,37.365857,14.961667,10.0,-44260.54,-2155.8
PF46/0172/H163A,RG,37.73662,14.484899,12.0,-2996.81,-44164.894
PF47/0172/H163A,RG,37.371699,14.967565,10.0,-43612.351,-1633.245
PF01/0173/H163A,RG,37.36906,14.987037,52.0,-43905.389,91.241
PF02/0173/H163A,RG,37.371659,14.986762,42.0,-43616.967,66.938
PF03/0173/H163A,RG,37.37604,14.992042,10.0,-43130.76,534.5
PF04/0173/H163A,RG,37.365167,14.987256,10.0,-44337.42,110.72
PF05/0173/H163A,RG,37.37365,14.988829,10.0,-43396.0,250.0
PF06/0173/H163A,RG,37.374723,14.985116,10.0,-43277.0,-78.89
PF07/0173/H163A,RG,37.372055,14.987604,10.0,-43573.0,141.49
PF01/0174/H163A,RG,37.367171,14.991912,52.0,-44115.031,523.058
PF02/0174/H163A,RG,37.365878,14.989324,52.0,-44258.501,293.899
PF03/0174/H163A,RG,37.375967,14.99622,52.0,-43138.86,904.501
PF05/0174/H163A,RG,37.371897,14.98967,52.0,-43590.599,324.479
PF06/0174/H163A,RG,37.371857,14.991436,10.0,-43595.018,480.902
PF07/0174/H163A,RG,37.37865,14.994975,10.0,-42841.115,794.216
PF08/0174/H163A,RG,37.375609,14.992636,10.0,-43178.608,587.108
PF01/0175/H163A,RG,37.377018,15.005998,52.0,-43022.111,1770.418
PF03/0175/H163A,RG,37.377163,15.008828,52.0,-43005.964,2021.095
PF04/0175/H163A,RG,37.374523,14.999256,52.0,-43299.061,1173.455
PF05/0175/H163A,RG,37.374618,15.003922,10.0,-43288.43,1586.65
PF06/0175/H163A,RG,37.374217,15.004462,10.0,-43333.0,1634.5
PF07/0175/H163A,RG,37.376806,15.013192,10.0,-43045.44,2407.59
PF08/0175/H163A,RG,37.375218,15.006588,10.0,-43221.804,1822.707
PF09/0175/H163A,RG,37.375389,14.996732,10.0,-43203.002,949.917
PF01/0176/H163A,RG,37.369301,15.004605,52.0,-43878.539,1647.247
PF03/0176/H163A,RG,37.367499,15.002977,52.0,-44078.52,1503.064
PF04/0176/H163A,RG,37.367815,15.000223,10.0,-44043.51,1259.14
PF05/0176/H163A,RG,37.36722,15.008444,10.0,-44109.362,1987.307
PF06/0176/H163A,RG,37.370569,15.00692,10.0,-43737.743,1852.242
PF03/0177/H163A,RG,37.372354,15.009069,10.0,-43539.639,2042.573
PF04/0177/H163A,RG,37.375023,15.012914,10.0,-43243.312,2382.964
PF03/0178/H163A,RG,37.364911,15.013386,10.0,-44365.52,2425.12
PF04/0178/H163A,RG,37.368924,15.019455,10.0,-43920.0,2962.5
PF01/0179/H163A,RG,37.366869,15.025547,42.0,-44147.784,3502.207
PF02/0179/H163A,RG,37.364409,15.023875,42.0,-44420.872,3354.204
PF03/0179/H163A,RG,37.36496,15.029225,10.0,-44359.5,3828.0
PF04/0179/H163A,RG,37.361157,15.017052,10.0,-44782.0,2750.0
PF06/0179/H163A,RG,37.363437,15.021649,52.0,-44528.829,3157.105
PF07/0179/H163A,RG,37.365599,15.020275,52.0,-44288.988,3035.255
PF08/0179/H163A,RG,37.369237,15.025656,10.0,-43885.03,3511.7
PF09/0179/H163A,RG,37.365932,15.023534,10.0,-44251.88,3323.97
PF10/0179/H163A,RG,37.36841,15.021735,10.0,-43977.0,3164.5
PF01/0180/H163A,RG,37.358962,14.753346,52.0,-45000.574,-20609.196
PF03/0180/H163A,RG,37.354675,14.749414,48.0,-45475.517,-20958.739
PF04/0180/H163A,RG,37.357476,14.749233,52.0,-45164.664,-20973.967
PF07/0180/H163A,RG,37.351917,14.748036,8.0,-45781.3,-21081.6
PF11/0180/H163A,RG,37.351781,14.750383,42.0,-45796.864,-20873.685
PF13/0180/H163A,RG,37.341567,14.758687,52.0,-46932.144,-20140.768
PF14/0180/H163A,RG,37.346524,14.761832,52.0,-46382.729,-19860.826
PF15/0180/H163A,RG,37.347259,14.750881,52.0,-46298.831,-20830.815
PF24/0180/H163A,RG,37.354155,14.763522,52.0,-45536.223,-19709.106
PF25/0180/H163A,RG,37.344067,14.745917,52.0,-46651.924,-21271.513
PF27/0180/H163A,RG,37.356433,14.746203,48.0,-45279.718,-21242.654
PF29/0180/H163A,RG,37.357396,14.741633,52.0,-45171.807,-21647.264
PF31/0180/H163A,RG,36.8435,14.453899,52.0,4077644.66,2471311.23
PF32/0180/H163A,RG,37.340971,14.75065,52.0,-46996.534,-20852.996
PF33/0180/H163A,RG,37.33924,14.756029,52.0,-47189.8,-20376.926
PF34/0180/H163A,RG,37.339512,14.750403,52.0,-47158.347,-20875.32
PF35/0180/H163A,RG,37.351018,14.754373,42.0,-45882.385,-20520.418
PF37/0180/H163A,RG,37.343553,14.761939,10.0,-46712.47,-19852.11
PF38/0180/H163A,RG,37.357975,14.743704,10.0,-45108.06,-21463.61
PF39/0180/H163A,RG,37.35029,14.747053,10.0,-45961.58,-21169.12
PF40/0180/H163A,RG,36.85158,14.452347,10.0,4078541.77,2471177.98
PF41/0180/H163A,RG,37.355517,14.74394,10.0,-45380.88,-21443.45
PF42/0180/H163A,RG,37.355171,14.741852,10.0,-45418.781,-21628.497
PF58/0180/H163A,RG,37.336099,14.763925,8.0,-47540.05,-19678.13
PF59/0180/H163A,RG,37.346356,14.755172,10.0,-46399.99,-20450.95
PF61/0180/H163A,RG,37.349301,14.764383,10.0,-46075.12,-19634.08
PF62/0180/H163A,RG,37.342453,14.750318,10.0,-46832.0,-20882.0
PF63/0180/H163A,RG,37.343408,14.755045,10.0,-46727.118,-20462.924
PF64/0180/H163A,RG,37.346754,14.764518,10.0,-46357.77,-19622.76
PF65/0180/H163A,RG,37.341153,14.753823,10.0,-46977.032,-20571.866
PF66/0180/H163A,RG,37.333775,14.76417,10.0,-47798.0,-19657.0
PF67/0180/H163A,RG,37.353657,14.743618,10.0,-45587.201,-21472.437
PF68/0180/H163A,RG,37.337668,14.758279,12.0,-47364.734,-20177.988
PF69/0180/H163A,RG,37.346383,14.744366,10.0,-46394.51,-21408.3
PF70/0180/H163A,RG,37.344085,14.759975,10.0,-46653.0,-20026.0
PF71/0180/H163A,RG,36.860347,14.4483,10.0,4079516.414,2470822.782
PF72/0180/H163A,RG,36.853808,14.450431,10.0,4078789.997,2471008.571
PF73/0180/H163A,RG,36.842103,14.453676,10.0,4077489.839,2471290.462
PF74/0180/H163A,RG,36.843871,14.456337,10.0,4077684.543,2471528.782
PF02/0181/H163A,RG,37.336603,14.769964,52.0,-47485.391,-19142.897
PF04/0181/H163A,RG,37.338905,14.767839,52.0,-47229.426,-19330.622
PF05/0181/H163A,RG,37.341385,14.776147,52.0,-46955.975,-18593.889
PF06/0181/H163A,RG,37.342221,14.77196,52.0,-46862.355,-18964.612
PF07/0181/H163A,RG,37.347411,14.777781,42.0,-46287.479,-18447.614
PF08/0181/H163A,RG,37.349908,14.773501,52.0,-46009.573,-18826.12
PF10/0181/H163A,RG,37.337673,14.765144,52.0,-47365.596,-19569.65
PF15/0181/H163A,RG,37.353784,14.770524,42.0,-45578.869,-19088.919
PF17/0181/H163A,RG,37.348903,14.76573,52.0,-46119.58,-19514.819
PF18/0181/H163A,RG,37.347297,14.768747,52.0,-46298.329,-19248.008
PF20/0181/H163A,RG,37.34576,14.780333,52.0,-46471.188,-18221.902
PF21/0181/H163A,RG,37.347477,14.783573,42.0,-46281.296,-17934.456
PF22/0181/H163A,RG,37.344402,14.769397,52.0,-46619.728,-19191.116
PF23/0181/H163A,RG,37.339151,14.774151,10.0,-47203.49,-18771.23
PF25/0181/H163A,RG,37.332587,14.767861,10.0,-47930.58,-19330.21
PF26/0181/H163A,RG,37.34406,14.786477,10.0,-46661.0,-17678.0
PF27/0181/H163A,RG,37.334503,14.768197,10.0,-47718.0,-19300.0
PF28/0181/H163A,RG,37.341942,14.765524,10.0,-46891.921,-19534.879
PF02/0182/H163A,RG,37.354483,14.792513,52.0,-45505.51,-17140.837
PF03/0182/H163A,RG,37.351812,14.792011,52.0,-45801.833,-17185.919
PF04/0182/H163A,RG,37.35001,14.776784,42.0,-45998.898,-18535.281
PF05/0182/H163A,RG,37.357337,14.789541,52.0,-45188.237,-17403.398
PF06/0182/H163A,RG,37.34785,14.780803,42.0,-46239.376,-18179.768
PF09/0182/H163A,RG,37.353997,14.774408,42.0,-45555.999,-18744.822
PF10/0182/H163A,RG,37.354325,14.780001,52.0,-45520.688,-18249.269
PF11/0182/H163A,RG,37.356371,14.794682,10.0,-45296.33,-16948.29
PF12/0182/H163A,RG,37.355688,14.785897,10.0,-45370.6,-17726.62
PF13/0182/H163A,RG,37.355116,14.788764,4.0,-45434.55,-17472.78
PF14/0182/H163A,RG,37.348263,14.786243,10.0,-46194.61,-17697.7
PF15/0182/H163A,RG,37.351061,14.781688,10.0,-45883.24,-18100.54
PF16/0182/H163A,RG,37.347056,14.788974,10.0,-46329.0,-17456.0
PF76/0182/H163A,RG,37.35799,14.791844,8.0,-45116.15,-17199.25
PF94/0182/H163A,RG,37.353498,14.774036,8.0,-45611.24,-18777.86
PF01/0183/H163A,RG,37.345978,14.79814,52.0,-46450.3,-16644.237
PF02/0183/H163A,RG,37.34383,14.801556,52.0,-46689.34,-16342.036
PF03/0183/H163A,RG,37.34786,14.798688,52.0,-46241.62,-16595.258
PF05/0183/H163A,RG,37.346331,14.803236,10.0,-46412.0,-16192.69
PF06/0183/H163A,RG,37.345732,14.794746,10.0,-46477.0,-16945.0
PF01/0184/H163A,RG,37.343845,14.811676,52.0,-46689.291,-15445.398
PF02/0184/H163A,RG,37.347387,14.812308,52.0,-46296.373,-15388.704
PF03/0184/H163A,RG,37.350027,14.810477,52.0,-46003.107,-15550.403
PF04/0184/H163A,RG,37.352362,14.810903,52.0,-45744.039,-15512.168
PF05/0184/H163A,RG,37.347119,14.80614,52.0,-46325.13,-15935.204
PF06/0184/H163A,RG,37.34591,14.808381,52.0,-46459.655,-15736.955
PF08/0184/H163A,RG,37.351952,14.806715,52.0,-45788.886,-15883.224
PF09/0184/H163A,RG,37.34296,14.808533,10.0,-46786.98,-15724.07
PF01/0185/H163A,RG,37.353354,14.855716,52.0,-45640.408,-11542.121
PF02/0185/H163A,RG,37.353919,14.851294,70.0,-45577.098,-11933.7
PF03/0185/H163A,RG,37.356834,14.85194,42.0,-45253.756,-11876.014
PF01/0186/H163A,RG,37.356329,14.858569,52.0,-45310.547,-11288.901
PF02/0186/H163A,RG,37.358707,14.86132,52.0,-45047.01,-11044.828
PF03/0186/H163A,RG,37.361931,14.85901,10.0,-44689.0,-11249.0
PF52/0186/H163A,RG,37.356954,14.860531,8.0,-45241.44,-11114.98
PF53/0186/H163A,RG,37.360218,14.858471,10.0,-44879.0,-11297.0
PF01/0187/H163A,RG,37.364127,14.868297,52.0,-44446.363,-10426.04
PF02/0187/H163A,RG,37.361973,14.865675,52.0,-44685.049,-10658.649
PF03/0187/H163A,RG,37.36546,14.866328,10.0,-44298.15,-10600.32
PF04/0187/H163A,RG,37.364613,14.862558,10.0,-44391.77,-10934.34
