identificativo,provincia,lat_wgs84,lon_wgs84,quota,coord_nord,coord_est
PF01/0007/E671,VI,45.471544,10.896805,50.0,4247.052,-3197.199
PF03/0007/E671,VI,45.469726,10.904233,50.0,4044.809,-2616.536
PF07/0007/E671,VI,45.465168,10.901674,20.0,3538.338,-2816.889
PF02/0008/E671,VI,45.459247,10.883697,50.0,2881.137,-4223.019
PF07/0008/E671,VI,45.461037,10.891282,50.0,3079.688,-3629.755
PF09/0008/E671,VI,45.457441,10.894131,70.0,2680.006,-3407.136
PF10/0008/E671,VI,45.457185,10.885349,20.0,2651.891,-4093.969
PF01/0009/E671,VI,45.459405,10.895152,50.0,2898.175,-3327.224
PF02/0009/E671,VI,45.4633,10.898846,50.0,3330.889,-3038.065
PF03/0009/E671,VI,45.458728,10.904987,50.0,2822.556,-2558.08
PF04/0009/E671,VI,45.464022,10.904617,70.0,3410.876,-2586.758
PF08/0009/E671,VI,45.459367,10.898877,50.0,2893.853,-3035.881
PF09/0009/E671,VI,45.461482,10.904917,50.0,3128.593,-2563.441
PF10/0009/E671,VI,45.468144,10.907145,70.0,3868.887,-2388.94
PF11/0009/E671,VI,45.466231,10.905032,20.0,3656.373,-2554.255
PF04/0010/E671,VI,45.45367,10.893721,70.0,2260.96,-3439.433
PF06/0010/E671,VI,45.453181,10.895555,50.0,2206.487,-3296.034
PF09/0010/E671,VI,45.453771,10.906611,50.0,2271.671,-2431.284
PF12/0010/E671,VI,45.449688,10.893987,12.0,1818.4,-3418.9
PF13/0010/E671,VI,45.456218,10.888665,20.0,2544.253,-3834.691
PF01/0011/E671,VI,45.461415,10.91432,50.0,3120.919,-1828.076
PF04/0011/E671,VI,45.457094,10.908711,70.0,2640.918,-2266.919
PF06/0011/E671,VI,45.456437,10.916193,70.0,2567.677,-1681.811
PF11/0011/E671,VI,45.459814,10.909333,21.0,2943.148,-2218.12
PF10/0012/E671,VI,45.449228,10.867814,21.0,1768.677,-5466.1
PF11/0012/E671,VI,45.450383,10.869871,10.0,1896.91,-5305.143
PF02/0013/E671,VI,45.450589,10.853271,50.0,1921.04,-6603.547
PF07/0013/E671,VI,45.449326,10.860382,50.0,1780.114,-6047.451
PF09/0013/E671,VI,45.450378,10.849987,12.0,1897.84,-6860.43
PF10/0013/E671,VI,45.44861,10.849207,20.0,1701.423,-6921.646
PF11/0013/E671,VI,45.446114,10.863649,21.0,1422.98,-5792.26
PF01/0014/E671,VI,45.450003,10.879426,50.0,1854.086,-4557.806
PF04/0014/E671,VI,45.44732,10.881386,50.0,1555.906,-4404.701
PF06/0014/E671,VI,45.445292,10.883424,50.0,1330.342,-4245.476
PF07/0014/E671,VI,45.449526,10.8869,50.0,1800.67,-3973.202
PF08/0014/E671,VI,45.44525,10.886832,50.0,1325.496,-3978.833
PF09/0014/E671,VI,45.447077,10.885387,12.0,1528.6,-4091.75
PF10/0014/E671,VI,45.449125,10.88283,20.0,1756.319,-4291.597
PF11/0014/E671,VI,45.446422,10.889799,10.0,1455.662,-3746.664
PF01/0015/E671,VI,45.447916,10.873178,5.0,1622.55,-5046.7
PF03/0015/E671,VI,45.446265,10.876213,50.0,1438.872,-4809.395
PF06/0015/E671,VI,45.444464,10.873312,12.0,1239.0,-5036.5
PF07/0015/E671,VI,45.441815,10.872738,50.0,944.601,-5081.644
PF08/0015/E671,VI,45.444862,10.879407,50.0,1282.759,-4559.69
PF12/0015/E671,VI,45.443762,10.883037,21.0,1160.358,-4275.808
PF13/0015/E671,VI,45.440957,10.88191,20.0,848.662,-4364.235
PF11/0016/E671,VI,45.431556,10.883956,50.0,-196.052,-4204.88
PF12/0016/E671,VI,45.433737,10.886196,12.0,46.201,-4029.441
PF13/0016/E671,VI,45.442758,10.88578,20.0,1048.628,-4061.287
PF04/0017/E671,VI,45.439936,10.86953,12.0,736.0,-5332.8
PF05/0017/E671,VI,45.439316,10.875016,70.0,666.799,-4903.647
PF06/0017/E671,VI,45.43749,10.877107,50.0,463.736,-4740.206
PF07/0017/E671,VI,45.436671,10.872882,50.0,372.907,-5070.855
PF08/0017/E671,VI,45.43616,10.876345,50.0,315.999,-4799.966
PF09/0017/E671,VI,45.4334,10.874783,50.0,9.36,-4922.44
PF11/0017/E671,VI,45.438939,10.871965,20.0,625.074,-5142.351
PF12/0017/E671,VI,45.442724,10.877551,20.0,1045.297,-4705.077
PF03/0018/E671,VI,45.434075,10.879258,50.0,84.113,-4572.225
PF05/0018/E671,VI,45.429662,10.885956,50.0,-406.652,-4048.455
PF07/0018/E671,VI,45.428639,10.882862,50.0,-520.219,-4290.668
PF08/0018/E671,VI,45.438271,10.88041,21.0,550.325,-4481.756
PF07/0019/E671,VI,45.435341,10.90308,50.0,223.682,-2708.338
PF09/0019/E671,VI,45.432615,10.900414,70.0,-79.119,-2917.078
PF10/0019/E671,VI,45.434266,10.894042,20.0,104.528,-3415.499
PF01/0020/E671,VI,45.429173,10.893959,70.0,-461.398,-3422.302
PF03/0020/E671,VI,45.426329,10.880961,50.0,-776.773,-4439.552
PF04/0020/E671,VI,45.425348,10.88748,50.0,-886.156,-3929.525
PF05/0020/E671,VI,45.424854,10.892594,50.0,-941.275,-3529.388
PF12/0020/E671,VI,45.418411,10.888499,50.0,-1657.068,-3850.244
PF13/0020/E671,VI,45.427598,10.888943,50.0,-636.148,-3814.92
PF14/0020/E671,VI,45.421417,10.882891,21.0,-1322.79,-4288.969
PF15/0020/E671,VI,45.422695,10.891578,10.0,-1181.176,-3609.027
PF16/0020/E671,VI,45.416323,10.889963,20.0,-1889.192,-3735.864
PF01/0021/E671,VI,45.436666,10.836964,70.0,375.235,-7880.974
PF08/0021/E671,VI,45.437053,10.839739,50.0,418.038,-7663.795
PF09/0021/E671,VI,45.441471,10.839227,50.0,908.991,-7703.26
PF13/0021/E671,VI,45.433456,10.846992,21.0,17.688,-7096.808
PF14/0021/E671,VI,45.434118,10.835337,21.0,92.24,-8008.558
PF15/0021/E671,VI,45.440121,10.840941,10.0,758.892,-7569.367
PF03/0022/E671,VI,45.434025,10.851025,70.0,80.481,-6781.135
PF05/0022/E671,VI,45.433127,10.854092,60.0,-19.475,-6541.328
PF08/0022/E671,VI,45.435752,10.849953,70.0,272.502,-6864.851
PF14/0022/E671,VI,45.434467,10.853692,12.0,129.37,-6572.45
PF15/0022/E671,VI,45.431493,10.851229,20.0,-200.849,-6765.477
PF02/0023/E671,VI,45.440085,10.861221,50.0,753.106,-5982.777
PF05/0023/E671,VI,45.438398,10.867521,56.0,565.276,-5490.09
PF08/0023/E671,VI,45.44082,10.858814,50.0,835.02,-6170.993
PF09/0023/E671,VI,45.436801,10.863636,21.0,388.017,-5794.218
PF10/0023/E671,VI,45.437368,10.860867,20.0,451.238,-6010.81
PF11/0023/E671,VI,45.439339,10.865213,10.0,669.985,-5670.545
PF01/0024/E671,VI,45.434754,10.858508,8.0,160.9,-6195.6
PF02/0024/E671,VI,45.432728,10.861078,60.0,-64.369,-5994.769
PF04/0024/E671,VI,45.43517,10.862136,50.0,206.834,-5911.705
PF05/0024/E671,VI,45.432747,10.863906,50.0,-62.459,-5773.536
PF07/0024/E671,VI,45.429996,10.869472,50.0,-368.586,-5338.232
PF09/0024/E671,VI,45.429869,10.872612,70.0,-382.953,-5092.584
PF11/0024/E671,VI,45.435335,10.867726,70.0,224.86,-5474.388
PF12/0024/E671,VI,45.430341,10.86236,20.0,-329.763,-5894.682
PF13/0024/E671,VI,45.431285,10.859396,20.0,-224.622,-6126.511
PF06/0025/E671,VI,45.424536,10.862833,50.0,-974.863,-5858.308
PF10/0025/E671,VI,45.427814,10.862834,50.0,-610.582,-5857.875
PF11/0025/E671,VI,45.423933,10.872478,50.0,-1042.599,-5103.625
PF12/0025/E671,VI,45.426339,10.857547,50.0,-774.087,-6271.755
PF13/0025/E671,VI,45.426755,10.870158,21.0,-728.862,-5284.877
PF01/0026/E671,VI,45.428246,10.875117,8.0,-563.4,-4896.75
PF10/0026/E671,VI,45.416134,10.880523,12.0,-1909.7,-4474.7
PF11/0026/E671,VI,45.42216,10.874007,20.0,-1239.698,-4984.099
PF02/0001/E682,VI,45.441248,10.943274,50.0,879.572,436.281
PF05/0001/E682,VI,45.445957,10.942416,50.0,1402.8,369.133
PF08/0001/E682,VI,45.448736,10.941479,50.0,1711.696,295.832
PF11/0001/E682,VI,45.452858,10.939663,50.0,2169.779,153.772
PF16/0001/E682,VI,45.445274,10.944919,12.0,1327.0,565.0
PF24/0001/E682,VI,45.449227,10.944895,50.0,1766.308,563.06
PF26/0001/E682,VI,45.443186,10.940342,10.0,1094.91,206.972
PF27/0001/E682,VI,45.452781,10.93257,20.0,2161.191,-400.993
PF28/0001/E682,VI,45.443246,10.936613,20.0,1101.569,-84.783
PF29/0001/E682,VI,45.441185,10.934184,10.0,872.51,-274.83
PF30/0001/E682,VI,45.448029,10.935073,10.0,1633.156,-205.202
PF04/0002/E682,VI,45.436411,10.942716,50.0,341.972,392.708
PF10/0002/E682,VI,45.439291,10.95269,50.0,662.202,1172.978
PF16/0002/E682,VI,45.438401,10.94557,50.0,563.179,615.97
PF17/0002/E682,VI,45.436761,10.952026,50.0,381.064,1121.056
PF19/0002/E682,VI,45.435795,10.94612,20.0,273.62,659.03
PF20/0002/E682,VI,45.443655,10.94659,21.0,1147.08,695.73
PF02/0003/E682,VI,45.435414,10.931839,50.0,231.254,-458.293
PF04/0003/E682,VI,45.434843,10.938202,50.0,167.785,39.564
PF05/0003/E682,VI,45.437684,10.940488,52.0,483.525,218.396
PF07/0003/E682,VI,45.437015,10.93567,50.0,409.108,-158.521
PF09/0003/E682,VI,45.432946,10.938106,12.0,-43.0,32.0
PF10/0003/E682,VI,45.430578,10.939178,60.0,-306.24,115.945
PF11/0003/E682,VI,45.431167,10.936053,50.0,-240.721,-128.623
PF14/0003/E682,VI,45.428558,10.936783,50.0,-530.649,-71.509
PF15/0003/E682,VI,45.434981,10.935297,50.0,183.142,-187.71
PF16/0003/E682,VI,45.432998,10.942236,60.0,-37.216,355.174
PF18/0003/E682,VI,45.440362,10.938154,52.0,781.072,35.75
PF19/0003/E682,VI,45.435243,10.940908,52.0,212.225,251.279
PF21/0003/E682,VI,45.43875,10.935962,21.0,601.992,-135.684
PF22/0003/E682,VI,45.429647,10.942981,20.0,-409.586,413.496
PF04/0004/E682,VI,45.426513,10.943873,50.0,-757.944,483.301
PF06/0004/E682,VI,45.427079,10.94734,50.0,-694.946,754.593
PF10/0004/E682,VI,45.42996,10.949737,50.0,-374.822,942.079
PF11/0004/E682,VI,45.429967,10.946353,60.0,-374.014,677.341
PF27/0004/E682,VI,45.423407,10.949242,9.0,-1103.0,903.5
PF29/0004/E682,VI,45.42558,10.953004,50.0,-861.5,1197.79
PF30/0004/E682,VI,45.432138,10.954878,12.0,-132.7,1344.3
PF31/0004/E682,VI,45.42854,10.944495,12.0,-532.645,531.93
PF32/0004/E682,VI,45.424985,10.948445,21.0,-927.672,841.048
PF33/0004/E682,VI,45.43285,10.946246,20.0,-53.687,668.937
PF34/0004/E682,VI,45.431825,10.951272,10.0,-167.544,1062.185
PF05/0005/E682,VI,45.41389,10.935243,70.0,-2160.702,-192.015
PF10/0005/E682,VI,45.419566,10.932295,50.0,-1529.91,-422.713
PF11/0005/E682,VI,45.418272,10.935099,50.0,-1673.771,-203.308
PF14/0005/E682,VI,45.421932,10.94044,70.0,-1266.996,214.661
PF15/0005/E682,VI,45.424232,10.940537,70.0,-1011.392,222.259
PF18/0005/E682,VI,45.41934,10.938257,50.0,-1555.1,43.875
PF20/0005/E682,VI,45.423394,10.936791,50.0,-1104.588,-70.858
PF22/0005/E682,VI,45.422937,10.932958,50.0,-1155.338,-370.846
PF23/0005/E682,VI,45.426753,10.938702,70.0,-731.24,78.633
PF24/0005/E682,VI,45.416118,10.935249,12.0,-1913.15,-191.6
PF25/0005/E682,VI,45.416366,10.938789,10.0,-1885.549,85.526
PF26/0005/E682,VI,45.421095,10.936023,10.0,-1359.97,-131.0
PF27/0005/E682,VI,45.425881,10.934195,20.0,-828.162,-274.02
PF28/0005/E682,VI,45.428815,10.940291,20.0,-502.069,202.973
PF11/0006/E682,VI,45.419952,10.948368,50.0,-1486.965,835.125
PF13/0006/E682,VI,45.414722,10.947479,70.0,-2068.206,765.632
PF18/0006/E682,VI,45.415516,10.954083,70.0,-1979.9,1282.454
PF19/0006/E682,VI,45.417591,10.94999,12.0,-1749.352,962.134
PF20/0006/E682,VI,45.418486,10.947032,12.0,-1649.92,730.574
PF21/0006/E682,VI,45.423043,10.943485,10.0,-1143.553,452.953
PF22/0006/E682,VI,45.421547,10.953744,20.0,-1309.695,1255.794
PF23/0006/E682,VI,45.417773,10.954635,10.0,-1729.012,1325.603
PF24/0006/E682,VI,45.420553,10.952437,21.0,-1420.19,1153.592
PF25/0006/E682,VI,45.419212,10.94391,10.0,-1569.218,486.282
PF02/0007/E682,VI,45.406893,10.928718,50.0,-2938.258,-702.823
PF10/0007/E682,VI,45.413758,10.928181,50.0,-2175.276,-744.776
PF11/0007/E682,VI,45.416007,10.929913,50.0,-1925.398,-609.219
PF16/0007/E682,VI,45.411265,10.935772,70.0,-2452.422,-150.638
PF18/0007/E682,VI,45.408281,10.931518,60.0,-2784.02,-483.66
PF24/0007/E682,VI,45.410303,10.926476,50.0,-2559.266,-878.299
PF31/0007/E682,VI,45.409976,10.92873,21.0,-2595.598,-701.854
PF32/0007/E682,VI,45.412307,10.930523,10.0,-2336.543,-561.513
PF33/0007/E682,VI,45.414311,10.932434,20.0,-2113.938,-411.862
PF08/0008/E682,VI,45.41385,10.942927,50.0,-2165.153,409.403
PF10/0008/E682,VI,45.410513,10.941638,12.0,-2536.0,308.5
PF16/0008/E682,VI,45.415457,10.944532,12.0,-1986.5,535.0
PF17/0008/E682,VI,45.416092,10.942801,12.0,-1916.0,399.5
PF29/0008/E682,VI,45.405778,10.936479,21.0,-3062.192,-95.284
PF30/0008/E682,VI,45.408965,10.93557,20.0,-2707.988,-166.502
PF31/0008/E682,VI,45.417733,10.940034,21.0,-1733.616,182.896
PF08/0009/E682,VI,45.408263,10.945138,70.0,-2786.01,582.486
PF14/0009/E682,VI,45.413083,10.950457,70.0,-2250.335,998.73
PF15/0009/E682,VI,45.411784,10.954856,12.0,-2394.6,1343.1
PF16/0009/E682,VI,45.408503,10.952702,21.0,-2759.203,1174.539
PF08/0010/E682,VI,45.402451,10.968176,50.0,-3431.469,2386.057
PF09/0010/E682,VI,45.400376,10.963997,70.0,-3662.131,2058.965
PF12/0010/E682,VI,45.407647,10.963808,20.0,-2854.101,2043.866
PF13/0010/E682,VI,45.405308,10.953196,20.0,-3114.287,1213.317
PF14/0010/E682,VI,45.406302,10.962543,20.0,-3003.618,1944.957
PF15/0010/E682,VI,45.40308,10.957448,21.0,-3361.829,1546.153
PF02/0011/E682,VI,45.40423,10.944283,50.0,-3234.141,515.62
PF06/0011/E682,VI,45.404806,10.94046,50.0,-3170.136,216.288
PF08/0011/E682,VI,45.399651,10.946888,50.0,-3742.957,719.577
PF10/0011/E682,VI,45.402251,10.949601,21.0,-3453.984,931.922
PF11/0011/E682,VI,45.405274,10.950162,20.0,-3118.111,975.747
PF03/0012/E682,VI,45.399648,10.961243,70.0,-3743.114,1843.389
PF04/0012/E682,VI,45.394119,10.960062,50.0,-4357.522,1751.091
PF05/0012/E682,VI,45.3963,10.96575,70.0,-4115.095,2196.334
PF10/0012/E682,VI,45.400743,10.957526,21.0,-3621.45,1552.331
PF11/0012/E682,VI,45.401272,10.954409,20.0,-3562.717,1308.303
PF05/0013/E682,VI,45.392248,10.972914,50.0,-4565.151,2757.41
PF06/0013/E682,VI,45.393992,10.967395,50.0,-4371.432,2325.228
PF10/0013/E682,VI,45.392601,10.964471,12.0,-4526.088,2096.386
PF11/0013/E682,VI,45.385684,10.972583,20.0,-5294.572,2731.858
PF12/0013/E682,VI,45.384387,10.977165,21.0,-5438.549,3090.684
PF02/0014/E682,VI,45.443134,10.950302,50.0,1089.26,986.096
PF05/0014/E682,VI,45.443686,10.954399,52.0,1150.641,1306.565
PF14/0014/E682,VI,45.440863,10.962601,50.0,837.087,1948.291
PF20/0014/E682,VI,45.441806,10.956629,50.0,941.717,1481.045
PF23/0014/E682,VI,45.439494,10.960301,50.0,684.924,1768.35
PF24/0014/E682,VI,45.441548,10.967691,50.0,913.319,2346.453
PF25/0014/E682,VI,45.43724,10.963303,12.0,434.5,2003.3
PF27/0014/E682,VI,45.439559,10.962948,21.0,692.144,1975.486
PF02/0015/E682,VI,45.440754,10.975975,50.0,825.336,2994.551
PF07/0015/E682,VI,45.438266,10.985756,50.0,549.278,3759.839
PF10/0015/E682,VI,45.439376,10.972584,12.0,672.15,2729.3
PF11/0015/E682,VI,45.439108,10.981322,12.0,642.7,3412.95
PF12/0015/E682,VI,45.441094,10.970235,21.0,862.961,2545.494
PF01/0016/E682,VI,45.440846,10.989835,50.0,836.232,4078.768
PF05/0016/E682,VI,45.441219,10.994666,50.0,877.942,4456.676
PF17/0016/E682,VI,45.436884,10.990185,50.0,395.887,4106.477
PF18/0016/E682,VI,45.440708,10.997178,10.0,821.27,4653.27
PF19/0016/E682,VI,45.435293,10.998676,21.0,219.569,4770.878
PF20/0016/E682,VI,45.438351,10.991868,10.0,559.047,4238.037
PF07/0017/E682,VI,45.433464,10.959584,50.0,14.771,1712.448
PF13/0017/E682,VI,45.43478,10.961715,10.0,161.0,1879.2
PF14/0017/E682,VI,45.435061,10.957463,50.0,192.207,1546.487
PF16/0017/E682,VI,45.431206,10.961494,50.0,-236.167,1861.982
PF17/0017/E682,VI,45.429103,10.958989,50.0,-469.936,1666.025
PF25/0017/E682,VI,45.431374,10.958005,50.0,-217.554,1589.027
PF26/0017/E682,VI,45.427617,10.960358,20.0,-634.939,1773.216
PF27/0017/E682,VI,45.43358,10.955708,10.0,27.582,1409.246
PF28/0017/E682,VI,45.433088,10.96242,10.0,-26.95,1934.369
PF29/0017/E682,VI,45.429962,10.954679,20.0,-374.544,1328.826
PF30/0017/E682,VI,45.426913,10.955261,10.0,-713.288,1374.409
PF02/0018/E682,VI,45.432747,10.977741,50.0,-64.336,3133.104
PF15/0018/E682,VI,45.437078,10.981941,50.0,417.077,3461.493
PF21/0018/E682,VI,45.434769,10.968428,50.0,159.978,2404.376
PF22/0018/E682,VI,45.438428,10.967376,12.0,566.57,2321.94
PF23/0018/E682,VI,45.435283,10.973418,12.0,217.3,2794.8
PF24/0018/E682,VI,45.434924,10.978894,12.0,177.56,3223.238
PF25/0018/E682,VI,45.434315,10.975724,21.0,109.846,2975.206
PF04/0019/E682,VI,45.434372,10.982707,10.0,116.4,3521.6
PF06/0019/E682,VI,45.432144,10.983302,50.0,-131.204,3568.283
PF11/0019/E682,VI,45.429409,10.985395,10.0,-435.0,3732.2
PF16/0019/E682,VI,45.428502,10.980931,50.0,-536.0,3383.0
PF18/0019/E682,VI,45.430146,10.97886,50.0,-353.411,3220.822
PF19/0019/E682,VI,45.435809,10.988169,12.0,276.31,3948.84
PF20/0019/E682,VI,45.426493,10.984371,12.0,-759.135,3652.285
PF21/0019/E682,VI,45.43324,10.987034,21.0,-9.133,3860.236
PF01/0020/E682,VI,45.424305,10.99726,50.0,-1001.522,4660.987
PF02/0020/E682,VI,45.425269,11.001231,50.0,-894.26,4971.692
PF03/0020/E682,VI,45.423432,10.986372,50.0,-1099.127,3809.054
PF05/0020/E682,VI,45.430257,10.998642,12.0,-340.1,4768.7
PF06/0020/E682,VI,45.432864,10.994942,50.0,-50.59,4478.97
PF10/0020/E682,VI,45.428237,10.992778,50.0,-564.834,4310.031
PF11/0020/E682,VI,45.427664,10.987048,60.0,-628.792,3861.664
PF13/0020/E682,VI,45.430435,10.987783,20.0,-320.845,3919.014
PF03/0021/E682,VI,45.431651,10.965337,50.0,-186.59,2162.635
PF09/0021/E682,VI,45.432924,10.967783,12.0,-45.0,2354.0
PF19/0021/E682,VI,45.434937,10.964753,50.0,178.607,2116.816
PF20/0021/E682,VI,45.429027,10.96265,50.0,-478.276,1952.5
PF21/0021/E682,VI,45.429677,10.966957,10.0,-405.924,2289.519
PF23/0021/E682,VI,45.42891,10.975846,20.0,-490.864,2985.052
PF24/0021/E682,VI,45.43161,10.970733,10.0,-190.969,2584.856
PF08/0022/E682,VI,45.425119,10.963926,10.0,-912.5,2052.5
PF20/0022/E682,VI,45.424667,10.969571,50.0,-962.615,2494.219
PF22/0022/E682,VI,45.425645,10.966854,10.0,-854.0,2281.6
PF23/0022/E682,VI,45.421049,10.971332,50.0,-1364.525,2632.24
PF29/0022/E682,VI,45.424541,10.959433,20.0,-976.828,1700.942
PF30/0022/E682,VI,45.423532,10.956279,10.0,-1089.035,1454.157
PF31/0022/E682,VI,45.422771,10.959764,10.0,-1173.539,1726.924
PF32/0022/E682,VI,45.42894,10.972185,21.0,-487.664,2698.627
PF33/0022/E682,VI,45.422282,10.966368,10.0,-1227.714,2243.691
PF03/0023/E682,VI,45.405902,10.913119,50.0,-3048.116,-1923.898
PF05/0023/E682,VI,45.406656,10.906593,20.0,-2964.074,-2434.74
PF06/0023/E682,VI,45.413204,10.919734,20.0,-2236.735,-1405.894
PF07/0023/E682,VI,45.406911,10.903316,20.0,-2935.634,-2691.255
PF08/0024/E682,VI,45.404112,10.926035,70.0,-3247.193,-912.874
PF14/0024/E682,VI,45.410009,10.920782,60.0,-2591.799,-1323.929
PF15/0024/E682,VI,45.407489,10.924223,60.0,-2871.956,-1054.65
PF16/0024/E682,VI,45.403754,10.923297,10.0,-3286.946,-1127.243
PF17/0024/E682,VI,45.401658,10.926844,10.0,-3519.934,-849.574
PF18/0024/E682,VI,45.405704,10.925639,21.0,-3070.362,-943.858
PF19/0024/E682,VI,45.413712,10.923768,20.0,-2180.332,-1090.16
PF02/0025/E682,VI,45.402087,10.906796,50.0,-3471.823,-2418.988
PF06/0025/E682,VI,45.405877,10.90606,20.0,-3050.636,-2476.456
PF07/0025/E682,VI,45.395829,10.900965,21.0,-4167.096,-2875.848
PF02/0026/E682,VI,45.4023,10.919758,70.0,-3448.558,-1404.283
PF03/0026/E682,VI,45.397989,10.913014,50.0,-3927.486,-1932.427
PF04/0026/E682,VI,45.404908,10.91954,21.0,-3158.637,-1421.288
PF05/0027/E682,VI,45.400627,10.933909,50.0,-3634.559,-296.488
PF07/0027/E682,VI,45.394441,10.92266,50.0,-4321.849,-1177.295
PF09/0027/E682,VI,45.403635,10.93163,12.0,-3300.3,-474.9
PF10/0027/E682,VI,45.400526,10.929771,20.0,-3645.767,-620.461
PF11/0027/E682,VI,45.400876,10.92182,21.0,-3606.788,-1242.877
PF08/0028/E682,VI,45.393787,10.949403,50.0,-4394.635,916.53
PF09/0028/E682,VI,45.396361,10.945395,12.0,-4108.63,602.7
PF10/0028/E682,VI,45.397117,10.939529,12.0,-4024.67,143.447
PF11/0028/E682,VI,45.395102,10.957775,12.0,-4248.356,1572.036
PF14/0028/E682,VI,45.392136,10.953285,21.0,-4577.999,1220.514
PF06/0029/E682,VI,45.388166,10.965636,12.0,-5018.9,2187.75
PF07/0029/E682,VI,45.390197,10.959468,20.0,-4793.377,1704.683
PF05/0030/E682,VI,45.443917,10.886463,50.0,1177.384,-4007.851
PF15/0030/E682,VI,45.442339,10.897766,50.0,1001.544,-3123.687
PF17/0030/E682,VI,45.44347,10.889931,50.0,1127.609,-3736.528
PF19/0030/E682,VI,45.443084,10.892634,20.0,1084.592,-3525.165
PF20/0030/E682,VI,45.43813,10.896778,21.0,533.836,-3201.264
PF21/0030/E682,VI,45.441154,10.899815,10.0,869.813,-2963.52
PF22/0030/E682,VI,45.441606,10.889039,10.0,920.484,-3806.446
PF23/0030/E682,VI,45.440209,10.884273,12.0,765.49,-4179.43
PF03/0031/E682,VI,45.431727,10.904863,10.0,-178.0,-2569.0
PF07/0031/E682,VI,45.436674,10.90915,50.0,371.597,-2233.366
PF11/0031/E682,VI,45.439436,10.904128,50.0,678.751,-2626.162
PF13/0031/E682,VI,45.43828,10.900857,50.0,550.381,-2882.133
PF16/0031/E682,VI,45.430035,10.906248,50.0,-366.1,-2460.74
PF18/0031/E682,VI,45.433376,10.908076,21.0,5.216,-2317.572
PF19/0031/E682,VI,45.438264,10.907453,10.0,548.376,-2366.088
PF01/0032/E682,VI,45.435289,10.929627,70.0,217.346,-631.337
PF20/0032/E682,VI,45.436943,10.920043,50.0,401.258,-1381.129
PF22/0032/E682,VI,45.433661,10.919834,60.0,36.565,-1397.546
PF23/0032/E682,VI,45.433217,10.923674,12.0,-12.852,-1097.169
PF24/0032/E682,VI,45.430723,10.921266,21.0,-289.914,-1285.58
PF25/0032/E682,VI,45.434978,10.914464,10.0,182.997,-1817.71
PF26/0032/E682,VI,45.435402,10.911279,20.0,230.193,-2066.89
PF27/0032/E682,VI,45.437421,10.911686,10.0,454.576,-2034.947
PF02/0033/E682,VI,45.429412,10.893294,50.0,-434.769,-3474.368
PF04/0033/E682,VI,45.437445,10.889198,50.0,458.057,-3794.286
PF07/0033/E682,VI,45.435598,10.887243,50.0,252.882,-3947.365
PF08/0033/E682,VI,45.434743,10.89165,20.0,157.723,-3602.652
PF09/0033/E682,VI,45.43361,10.894712,10.0,31.673,-3363.155
PF01/0034/E682,VI,45.424931,10.920328,50.0,-933.604,-1359.134
PF02/0034/E682,VI,45.428793,10.916253,50.0,-504.301,-1677.903
PF05/0034/E682,VI,45.427255,10.92134,50.0,-675.363,-1279.862
PF07/0034/E682,VI,45.432881,10.913187,60.0,-49.934,-1917.665
PF11/0034/E682,VI,45.428638,10.91362,21.0,-521.503,-1883.93
PF01/0035/E682,VI,45.427241,10.931307,10.0,-677.0,-500.0
PF04/0035/E682,VI,45.431328,10.933061,50.0,-222.86,-362.71
PF06/0035/E682,VI,45.428562,10.929288,21.0,-530.174,-657.949
PF07/0035/E682,VI,45.43261,10.930984,21.0,-80.398,-525.238
PF08/0035/E682,VI,45.431748,10.926388,10.0,-176.168,-884.804
PF08/0036/E682,VI,45.427955,10.898019,50.0,-596.957,-3104.733
PF09/0036/E682,VI,45.426172,10.891361,21.0,-794.736,-3625.819
PF07/0037/E682,VI,45.41556,10.90721,70.0,-1974.664,-2386.07
PF08/0037/E682,VI,45.413473,10.910948,21.0,-2206.66,-2093.587
PF09/0037/E682,VI,45.423565,10.912301,21.0,-1085.177,-1987.328
PF04/0038/E682,VI,45.418437,10.916961,21.0,-1655.201,-1622.765
PF03/0039/E682,VI,45.426749,10.927437,50.0,-731.658,-802.823
PF05/0039/E682,VI,45.420766,10.926876,50.0,-1396.577,-846.787
PF06/0039/E682,VI,45.423828,10.923052,50.0,-1056.249,-1145.991
PF08/0039/E682,VI,45.417907,10.926668,50.0,-1714.249,-863.116
PF10/0039/E682,VI,45.424335,10.927919,50.0,-999.868,-765.118
PF11/0039/E682,VI,45.41908,10.921983,21.0,-1583.82,-1229.738
PF06/0040/E682,VI,45.477216,10.912388,50.0,4876.936,-1978.614
PF10/0040/E682,VI,45.473739,10.912434,20.0,4490.53,-1975.161
PF11/0040/E682,VI,45.47185,10.916182,21.0,4280.505,-1682.208
PF01/0041/E682,VI,45.476106,10.922089,70.0,4753.393,-1220.253
PF06/0041/E682,VI,45.47812,10.919231,70.0,4977.231,-1443.614
PF11/0041/E682,VI,45.480721,10.924798,50.0,5266.244,-1008.336
PF15/0041/E682,VI,45.473078,10.92336,20.0,4416.873,-1120.962
PF01/0042/E682,VI,45.471237,10.924591,60.0,4212.264,-1024.714
PF04/0042/E682,VI,45.471792,10.928312,70.0,4273.882,-733.726
PF07/0042/E682,VI,45.480601,10.930277,50.0,5252.787,-580.018
PF12/0042/E682,VI,45.468692,10.926027,70.0,3929.413,-912.454
